1200,344408.08,19429.248,17046.632,,,,,,,0.094507768,0.109986243,0.241026994,,,,,,
1201,344590.18,19427.535,17038.23,,,,,,,0.094557737,0.109976546,0.240908196,,,,,,
1202,344078.32,19409.507,17026.727,,,,,,,0.094417279,0.109874492,0.240745552,,,,,,
1203,343943.79,19406.57,17015.959,,,,,,,0.094380364,0.109857866,0.2405933,,,,,,
1204,344137.38,19399.065,17016.612,,,,,,,0.094433486,0.109815381,0.240602533,,,,,,
1205,343597.63,19378.997,17010.412,,,,,,,0.094285375,0.109701779,0.24051487,,,,,,
1206,343525.45,19390.01,17003.641,,,,,,,0.094265568,0.109764122,0.240419133,,,,,,
1207,343906.06,19366.597,16992.547,,,,,,,0.09437001,0.109631584,0.240262272,,,,,,
1208,343512.32,19385.115,16980.8,,,,,,,0.094261965,0.109736412,0.240096178,,,,,,
1209,343113.66,19362.355,16977.7,,,,,,,0.094152571,0.109607571,0.240052346,,,,,,
1210,343131.71,19361.947,16972.152,,,,,,,0.094157524,0.109605261,0.239973901,,,,,,
1211,342864.29,19349.711,16964.24,,,,,,,0.094084142,0.109535995,0.239862031,,,,,,
1212,342902.02,19371.818,16965.055,,,,,,,0.094094495,0.10966114,0.239873555,,,,,,
1213,342744.53,19348.895,16960.895,,,,,,,0.094051279,0.109531376,0.239814735,,,,,,
1214,342719.92,19351.261,16954.369,,,,,,,0.094044526,0.10954477,0.239722462,,,,,,
1215,342191.65,19325.564,16952.085,,,,,,,0.093899565,0.109399302,0.239690168,,,,,,
1216,342441.02,19331.519,16952.9,,,,,,,0.093967994,0.109433013,0.239701692,,,,,,
1217,342670.7,19320.017,16947.353,,,,,,,0.09403102,0.109367902,0.239623261,,,,,,
1218,342075.17,19326.054,16955.919,,,,,,,0.093867602,0.109402076,0.239744378,,,,,,
1219,342185.09,19331.764,16947.761,,,,,,,0.093897765,0.1094344,0.23962903,,,,,,
1220,341830.72,19304.844,16948.658,,,,,,,0.093800524,0.109282009,0.239641713,,,,,,
1221,342126.03,19301.499,16944.498,,,,,,,0.093881559,0.109263074,0.239582894,,,,,,
1222,341960.33,19292.036,16944.498,,,,,,,0.09383609,0.109209505,0.239582894,,,,,,
1223,341991.5,19292.607,16938.38,,,,,,,0.093844643,0.109212737,0.23949639,,,,,,
1224,341584.64,19278.331,16949.474,,,,,,,0.093732998,0.109131923,0.239653251,,,,,,
1225,341624.01,19285.102,16931.201,,,,,,,0.093743801,0.109170253,0.239394884,,,,,,
1226,341489.48,19267.808,16928.998,,,,,,,0.093706885,0.109072354,0.239363735,,,,,,
1227,341376.28,19287.549,16905.831,,,,,,,0.093675822,0.109184105,0.23903617,,,,,,
1228,341747.05,19291.71,16906.891,,,,,,,0.093777564,0.10920766,0.239051158,,,,,,
1229,341105.59,19274.497,16894.41,,,,,,,0.093601543,0.109110219,0.238874686,,,,,,
1230,341028.48,19264.871,16890.739,,,,,,,0.093580384,0.109055728,0.23882278,,,,,,
1231,340265.61,19267.971,16893.676,,,,,,,0.093371048,0.109073277,0.238864308,,,,,,
1232,340552.71,19265.279,16889.352,,,,,,,0.09344983,0.109058038,0.238803169,,,,,,
1233,341043.24,19256.305,16881.929,,,,,,,0.093584434,0.109007237,0.238698213,,,,,,
1234,340705.28,19255.979,16880.379,,,,,,,0.093491696,0.109005392,0.238676298,,,,,,
1235,340720.05,19229.303,16868.224,,,,,,,0.093495749,0.108854382,0.238504435,,,,,,
1236,340615.05,19238.44,16863.411,,,,,,,0.093466936,0.108906106,0.238436382,,,,,,
1237,340733.17,19219.27,16863.737,,,,,,,0.093499349,0.108797587,0.238440992,,,,,,
1238,339734.06,19220.82,16854.274,,,,,,,0.093225187,0.108806361,0.238307192,,,,,,
1239,339999.83,19227.59,16853.54,,,,,,,0.093298116,0.108844685,0.238296814,,,,,,
1240,339814.45,19211.193,16851.5,,,,,,,0.093247246,0.108751864,0.23826797,,,,,,
1241,340551.07,19207.604,16852.806,,,,,,,0.09344938,0.108731547,0.238286435,,,,,,
1242,340057.25,19193.165,16844.403,,,,,,,0.093313872,0.10864981,0.238167623,,,,,,
1243,339796.4,19204.586,16836.001,,,,,,,0.093242293,0.108714463,0.238048825,,,,,,
1244,339945.69,19216.741,16823.112,,,,,,,0.093283259,0.108783271,0.237866584,,,,,,
1245,339443.68,19207.196,16826.701,,,,,,,0.093145505,0.108729238,0.23791733,,,,,,
1246,339689.76,19199.202,16822.541,,,,,,,0.093213031,0.108683985,0.23785851,,,,,,
1247,339799.68,19202.383,16819.278,,,,,,,0.093243193,0.108701992,0.237812374,,,,,,
1248,339665.15,19182.886,16811.12,,,,,,,0.093206278,0.108591622,0.237697026,,,,,,
1249,339625.78,19195.204,16815.28,,,,,,,0.093195474,0.108661353,0.237755845,,,,,,
1250,338944.94,19173.505,16810.223,,,,,,,0.093008647,0.108538518,0.237684343,,,,,,
1251,338790.72,19168.121,16802.717,,,,,,,0.092966328,0.10850804,0.237578213,,,,,,
1252,339015.48,19172.526,16796.762,,,,,,,0.093028004,0.108532976,0.237494014,,,,,,
1253,338833.38,19179.46,16792.52,,,,,,,0.092978035,0.108572228,0.237434035,,,,,,
1254,338559.4,19166.081,16789.747,,,,,,,0.092902853,0.108496492,0.237394827,,,,,,
1255,69820.383,19164.042,16784.118,,,,,,,0.019159157,0.108484949,0.237315237,,,,,,
1256,58773.481,19192.268,16783.792,,,,,,,0.016127817,0.108644732,0.237310628,,,,,,
1257,63000.144,19241.295,16774.328,,,,,,,0.01728764,0.108922267,0.237176813,,,,,,
1258,69160.916,8735.0095,16764.049,,,,,,,0.018978195,0.049447661,0.237031476,,,,,,
1259,71381.768,9797.4951,16764.049,,,,,,,0.019587611,0.055462243,0.237031476,,,,,,
1260,73780.781,20461.605,17096.557,,,,,,,0.020245916,0.115830271,0.241732897,,,,,,
1261,64356.034,29594.551,12997.481,,,,,,,0.017659705,0.167530595,0.18377494,,,,,,
1262,53089.196,37677.68,14922.777,,,,,,,0.014568013,0.213288052,0.210997227,,,,,,
1263,56620.827,33845.605,16769.515,,,,,,,0.015537115,0.191595214,0.237108761,,,,,,
1264,41059.699,30576.492,20767.845,,,,,,,0.011267043,0.173089225,0.293642243,,,,,,
1265,51652.219,32362.372,20594.576,,,,,,,0.014173697,0.183198841,0.291192345,,,,,,
1266,51471.608,26506.537,19819.267,,,,,,,0.014124137,0.150049782,0.280230039,,,,,,
1267,48839.936,23538.524,18517.627,,,,,,,0.013401989,0.133248277,0.261825795,,,,,,
1268,40212.44,22633.102,16555.457,,,,,,,0.011034549,0.12812281,0.234082137,,,,,,
1269,43131.672,21132.494,14937.951,,,,,,,0.011835605,0.119628079,0.211211777,,,,,,
1270,45178.111,19214.783,14179.204,,,,,,,0.012397161,0.108772187,0.200483645,,,,,,
1271,41216.245,18018.458,11535.0607,,,,,,,0.01131,0.101999959,0.16309738,,,,,,
1272,51291.322,17351.158,11652.5115,,,,,,,0.014074665,0.098222467,0.164758049,,,,,,
1273,47792.081,16899.875,11384.9927,,,,,,,0.013114451,0.095667818,0.160975527,,,,,,
1274,46812.26,15961.007,11235.7692,,,,,,,0.012845582,0.090353018,0.158865615,,,,,,
1275,42353.265,15423.496,10984.7349,,,,,,,0.011622005,0.087310244,0.155316172,,,,,,
1276,43061.516,14625.674,10799.771,,,,,,,0.011816354,0.082793886,0.152700917,,,,,,
1277,48178.102,14204.33,10448.0659,,,,,,,0.013220378,0.080408716,0.147728063,,,,,,
1278,54854.035,14066.139,10195.5807,,,,,,,0.015052296,0.079626436,0.144158105,,,,,,
1279,52487.649,13894.827,10147.3477,,,,,,,0.014402945,0.078656663,0.143476126,,,,,,
1280,49942.775,13649.363,10222.9596,,,,,,,0.013704615,0.077267126,0.144545223,,,,,,
1281,53102.657,13463.529,10084.4663,,,,,,,0.014571707,0.076215146,0.142587028,,,,,,
1282,51041.778,13101.736,9418.3449,,,,,,,0.014006189,0.074167087,0.133168556,,,,,,
1283,52860.455,12982.389,9256.7844,,,,,,,0.014505245,0.07349148,0.130884208,,,,,,
1284,55768.92,12307.501,8990.1588,,,,,,,0.015303346,0.069671034,0.127114315,,,,,,
1285,51413.363,11912.996,8677.0382,,,,,,,0.014108154,0.067437796,0.122687017,,,,,,
1286,47801.543,11032.212,8368.6556,,,,,,,0.013117047,0.062451802,0.118326711,,,,,,
1287,49856.63,10892.96,8149.8448,,,,,,,0.013680976,0.061663516,0.115232886,,,,,,
1288,53299.338,11047.548,7807.8696,,,,,,,0.014625677,0.062538617,0.110397605,,,,,,
1289,54448.676,10846.624,7625.9384,,,,,,,0.014941063,0.061401214,0.10782523,,,,,,
1290,56292.969,11617.3861,7402.2749,,,,,,,0.015447149,0.06576439,0.10466279,,,,,,
1291,58085.786,11300.372,7299.4724,,,,,,,0.015939109,0.063969818,0.103209238,,,,,,
1292,53450.663,11388.2962,7199.8096,,,,,,,0.014667202,0.064467545,0.101800078,,,,,,
1293,53064.887,11424.3561,7096.8924,,,,,,,0.014561342,0.064671675,0.100344904,,,,,,
1294,50589.843,11475.1957,7003.9184,,,,,,,0.013882175,0.064959471,0.099030319,,,,,,
1295,48571.304,11695.7441,6993.9423,,,,,,,0.013328275,0.066207964,0.098889264,,,,,,
1296,50527.845,11838.7622,7006.5825,,,,,,,0.013865162,0.067017569,0.099067987,,,,,,
1297,51484.334,11949.0735,6979.8594,,,,,,,0.014127629,0.067642026,0.098690142,,,,,,
1298,52552.176,11969.2061,6905.2148,,,,,,,0.014420651,0.067755994,0.097634722,,,,,,
1299,49259.404,11001.865,6893.5009,,,,,,,0.013517094,0.062280012,0.097469095,,,,,,
1300,49690.784,10850.866,6836.8904,,,,,,,0.013635467,0.061425228,0.096668664,,,,,,
1301,57077.414,11828.8271,6820.9548,,,,,,,0.015662405,0.066961328,0.096443346,,,,,,
1302,55355.732,11731.0088,6813.1097,,,,,,,0.015189965,0.066407593,0.096332422,,,,,,
1303,55234.101,11468.1132,6824.9797,,,,,,,0.015156589,0.064919377,0.096500255,,,,,,
1304,54443.781,11464.9819,6823.0124,,,,,,,0.01493972,0.064901652,0.096472439,,,,,,
1305,52556.011,11418.577,6863.0316,,,,,,,0.014421704,0.06463896,0.097038282,,,,,,
1306,52873.426,10904.8359,6873.2454,,,,,,,0.014508804,0.061730744,0.097182697,,,,,,
1307,61144.106,10938.0513,6828.8406,,,,,,,0.016778332,0.061918772,0.096554846,,,,,,
1308,56552.628,10768.0311,6894.5583,,,,,,,0.015518401,0.060956311,0.097484046,,,,,,
1309,56756.083,10432.1385,6874.5815,,,,,,,0.01557423,0.05905487,0.097201589,,,,,,
1310,58566.111,10156.4221,6913.3465,,,,,,,0.016070913,0.057494078,0.097749698,,,,,,
1311,64807.969,10013.822,6899.6571,,,,,,,0.017783719,0.056686839,0.09755614,,,,,,
1312,60403.305,10172.2921,6915.2155,,,,,,,0.016575051,0.057583916,0.097776124,,,,,,
1313,57554.067,10274.8075,6929.3804,,,,,,,0.015793202,0.058164242,0.097976406,,,,,,
1314,60113.137,10590.6907,6922.921,,,,,,,0.016495427,0.059952412,0.097885074,,,,,,
1315,58862.889,10065.301,6926.9868,,,,,,,0.016152351,0.056978255,0.097942562,,,,,,
1316,62834.296,9510.9993,6901.2801,,,,,,,0.01724213,0.053840431,0.097579088,,,,,,
1317,61178.939,9554.6336,6910.5431,,,,,,,0.01678789,0.054087438,0.09771006,,,,,,
1318,65991.977,9785.6254,6911.8874,,,,,,,0.018108618,0.05539505,0.097729067,,,,,,
1319,61313.949,10052.8657,6947.1604,,,,,,,0.016824938,0.05690786,0.098227802,,,,,,
1320,62388.316,10077.351,6973.5475,,,,,,,0.017119751,0.057046468,0.098600896,,,,,,
1321,63886.884,10124.1002,6966.0633,,,,,,,0.017530967,0.057311109,0.098495075,,,,,,
1322,64353.668,10035.2005,6972.5474,,,,,,,0.017659056,0.05680786,0.098586756,,,,,,
1323,62293.198,9898.1334,6973.4327,,,,,,,0.01709365,0.056031942,0.098599273,,,,,,
1324,62716.907,10007.0428,6989.6797,,,,,,,0.017209918,0.056648463,0.098828994,,,,,,
1325,61905.218,10163.5619,7022.2558,,,,,,,0.016987186,0.057534496,0.099289596,,,,,,
1326,62476.664,11061.9618,7036.0767,,,,,,,0.017143994,0.062620211,0.099485014,,,,,,
1327,61900.569,10992.7272,7029.5926,,,,,,,0.01698591,0.062228284,0.099393333,,,,,,
1328,63212.081,10685.2547,7043.4297,,,,,,,0.017345797,0.060487726,0.09958898,,,,,,
1329,63946.516,10849.3075,7023.5673,,,,,,,0.017547331,0.061416405,0.09930814,,,,,,
1330,66288.43,10372.9211,7022.3377,,,,,,,0.018189967,0.058719649,0.099290754,,,,,,
1331,64720.356,10171.3495,7043.2411,,,,,,,0.017759677,0.05757858,0.099586313,,,,,,
1332,64858.873,9775.346,7036.1915,,,,,,,0.017797687,0.05533686,0.099486637,,,,,,
1333,70993.623,9593.1855,7003.1725,,,,,,,0.019481102,0.054305675,0.099019772,,,,,,
1334,74681.636,8893.1683,7021.0754,,,,,,,0.020493116,0.050342976,0.099272906,,,,,,
1335,72674.027,8887.3893,7025.4691,,,,,,,0.019942215,0.050310262,0.09933503,,,,,,
1336,73586.546,8921.0966,7069.8578,,,,,,,0.020192616,0.050501074,0.099962654,,,,,,
1337,74052.758,8874.2982,7076.7107,,,,,,,0.020320548,0.050236155,0.100059549,,,,,,
1338,72873.563,8766.2412,7092.1216,,,,,,,0.019996969,0.04962446,0.100277448,,,,,,
1339,67631.512,8814.6957,7064.9804,,,,,,,0.018558517,0.049898754,0.099893691,,,,,,
1340,68296.202,8812.5808,7069.5872,,,,,,,0.018740912,0.049886782,0.099958828,,,,,,
1341,70639.499,9030.5716,7112.1558,,,,,,,0.019383928,0.051120797,0.100560717,,,,,,
1342,68271.974,8776.3238,7077.0796,,,,,,,0.018734264,0.049681536,0.100064765,,,,,,
1343,68251.825,8827.049,7096.5153,,,,,,,0.018728735,0.049968684,0.100339572,,,,,,
1344,69617.828,8751.8139,7058.0127,,,,,,,0.019103575,0.049542789,0.099795173,,,,,,
1345,71752.861,8593.6061,7078.4813,,,,,,,0.019689441,0.048647197,0.100084584,,,,,,
1346,70117.975,8490.3363,7044.3396,,,,,,,0.019240818,0.048062601,0.099601845,,,,,,
1347,71641.427,8268.5337,7053.4796,,,,,,,0.019658863,0.046807007,0.099731078,,,,,,
1348,72050.534,7886.5802,7044.7822,,,,,,,0.019771125,0.044644822,0.099608103,,,,,,
1349,73008.818,7738.3235,7033.2241,,,,,,,0.020034084,0.043805562,0.09944468,,,,,,
1350,73180.047,7586.7062,7015.3291,,,,,,,0.02008107,0.042947278,0.099191658,,,,,,
1351,72344.619,7515.1191,7022.8952,,,,,,,0.019851824,0.042542033,0.099298637,,,,,,
1352,72149.65,7380.7242,7020.0835,,,,,,,0.019798323,0.041781243,0.099258881,,,,,,
1353,73290.829,7235.3532,7028.3631,,,,,,,0.02011147,0.040958318,0.099375949,,,,,,
1354,76569.571,7171.3404,7023.2886,,,,,,,0.021011177,0.04059595,0.099304199,,,,,,
1355,74765.416,7101.1304,7030.5681,,,,,,,0.020516106,0.040198501,0.099407126,,,,,,
1356,74694.036,7055.2256,7033.9126,,,,,,,0.020496519,0.039938641,0.099454415,,,,,,
1357,74598.183,6881.4673,7035.4865,,,,,,,0.020470216,0.038955019,0.099476669,,,,,,
1358,76187.789,6836.6609,7068.0707,,,,,,,0.020906414,0.038701377,0.099937386,,,,,,
1359,75953.256,6818.4957,7030.2566,,,,,,,0.020842057,0.038598546,0.099402722,,,,,,
1360,77444.563,6723.0133,7011.5583,,,,,,,0.021251281,0.038058034,0.099138341,,,,,,
1361,77536.337,6536.9588,7015.7143,,,,,,,0.021276464,0.037004805,0.099197104,,,,,,
1362,77826.917,6400.4081,7038.6752,,,,,,,0.021356201,0.036231811,0.099521755,,,,,,
1363,78735.765,6287.2687,7024.1821,,,,,,,0.021605595,0.035591345,0.099316833,,,,,,
1364,79993.518,6204.9925,7043.4707,,,,,,,0.02195073,0.035125591,0.09958956,,,,,,
1365,80092.716,6091.6074,7014.4847,,,,,,,0.021977951,0.034483734,0.099179719,,,,,,
1366,77602.336,6026.0043,7002.156,,,,,,,0.021294575,0.034112364,0.0990054,,,,,,
1367,77510.804,5974.7218,7001.8609,,,,,,,0.021269458,0.033822061,0.099001227,,,,,,
1368,77398.88,5902.7905,7003.361,,,,,,,0.021238745,0.033414868,0.099022437,,,,,,
1369,77457.371,5856.3855,6991.5323,,,,,,,0.021254795,0.033152175,0.098855188,,,,,,
1370,79311.289,5867.3289,7007.3367,,,,,,,0.021763522,0.033214125,0.099078651,,,,,,
1371,78962.303,5883.0761,6988.2944,,,,,,,0.021667758,0.033303267,0.098809407,,,,,,
1372,78510.449,5900.5363,6984.1793,,,,,,,0.021543767,0.033402107,0.098751222,,,,,,
1373,79112.16,5887.6993,6992.1553,,,,,,,0.02170888,0.033329438,0.098863997,,,,,,
1374,79325.402,5877.1412,6962.9402,,,,,,,0.021767395,0.033269671,0.098450917,,,,,,
1375,79622.178,5851.8278,6945.316,,,,,,,0.021848832,0.033126375,0.098201723,,,,,,
1376,77711.812,5824.8177,6937.3318,,,,,,,0.021324615,0.032973475,0.098088833,,,,,,
1377,77609.759,5797.8732,6927.1344,,,,,,,0.021296611,0.032820946,0.097944649,,,,,,
1378,77775.931,5779.3883,6927.7738,,,,,,,0.02134221,0.032716305,0.097953689,,,,,,
1379,75723.862,5797.4879,6957.2512,,,,,,,0.020779109,0.032818764,0.098370478,,,,,,
1380,78253.89,5775.6339,7195.2929,,,,,,,0.021473365,0.032695052,0.101736215,,,,,,
1381,75138.711,5738.4672,7192.0796,,,,,,,0.02061854,0.032484657,0.101690781,,,,,,
1382,76275.729,5892.4866,6949.595,,,,,,,0.020930545,0.033356539,0.098262225,,,,,,
1383,76258.109,5995.0349,6948.931,,,,,,,0.02092571,0.03393705,0.098252837,,,,,,
1384,76155.077,6010.5852,6941.4305,,,,,,,0.020897437,0.034025078,0.098146785,,,,,,
1385,78634.445,6013.446,6928.2328,,,,,,,0.021577792,0.034041273,0.097960179,,,,,,
1386,79394.252,6037.1608,6938.9631,,,,,,,0.021786288,0.034175519,0.098111898,,,,,,
1387,80165.401,5950.2119,6937.4302,,,,,,,0.021997896,0.033683314,0.098090224,,,,,,
1388,80970.401,5995.8382,7172.9225,,,,,,,0.022218793,0.033941598,0.101419914,,,,,,
1389,78613.48,6006.0275,6917.4862,,,,,,,0.021572039,0.033999278,0.09780823,,,,,,
1390,80942.339,6013.2165,6913.5843,,,,,,,0.022211093,0.034039974,0.09775306,,,,,,
1391,81927.708,6020.0284,6931.8642,,,,,,,0.022481484,0.034078535,0.098011525,,,,,,
1392,82176.68,6078.6063,6929.2985,,,,,,,0.022549804,0.034410136,0.097975248,,,,,,
1393,82741.029,6130.4052,7179.7181,,,,,,,0.022704665,0.034703362,0.101515999,,,,,,
1394,80808.39,6138.5451,6920.7487,,,,,,,0.022174336,0.034749441,0.09785436,,,,,,
1395,80301.96,6142.2175,6920.929,,,,,,,0.022035369,0.03477023,0.097856909,,,,,,
1396,83427.661,6161.0385,6911.6497,,,,,,,0.022893081,0.034876773,0.097725706,,,,,,
1397,88072.812,6168.9734,6915.8795,,,,,,,0.02416774,0.034921692,0.097785513,,,,,,
1398,81857.878,6160.5056,7161.1512,,,,,,,0.022462322,0.034873757,0.101253476,,,,,,
1399,82314.627,6153.333,7157.6674,,,,,,,0.022587657,0.034833154,0.101204218,,,,,,
1400,80691.734,6160.1859,6878.1392,,,,,,,0.022142325,0.034871947,0.097251892,,,,,,
1401,80555.99,6159.8663,6879.6966,,,,,,,0.022105076,0.034870138,0.097273913,,,,,,
1402,81781.846,6160.2925,6868.3598,,,,,,,0.022441459,0.03487255,0.097113619,,,,,,
1403,83912.718,6166.1946,6869.5648,,,,,,,0.023026184,0.034905961,0.097130656,,,,,,
1404,80121.92,6150.2754,6886.7135,,,,,,,0.021985964,0.034815845,0.097373127,,,,,,
1405,83982.14,6138.4221,7156.3968,,,,,,,0.023045233,0.034748745,0.101186253,,,,,,
1406,82483.899,6134.9055,6914.7319,,,,,,,0.022634107,0.034728838,0.097769286,,,,,,
1407,84607.344,6133.2578,6874.6307,,,,,,,0.023216793,0.034719511,0.097202285,,,,,,
1408,85251.314,6134.7088,7006.5334,,,,,,,0.023393503,0.034727725,0.099067293,,,,,,
1409,84627.249,6128.8395,6914.2318,,,,,,,0.023222255,0.034694499,0.097762215,,,,,,
1410,82939.424,6130.3642,7155.6344,,,,,,,0.022759105,0.03470313,0.101175473,,,,,,
1411,83431.006,6132.725,7146.2813,,,,,,,0.022893999,0.034716495,0.101043227,,,,,,
1412,79950.854,6137.086,6893.2468,,,,,,,0.021939023,0.034741182,0.097465503,,,,,,
1413,82219.427,6137.1188,7163.717,,,,,,,0.022561534,0.034741367,0.101289755,,,,,,
1414,87411.061,6197.8936,7173.5947,,,,,,,0.023986151,0.035085405,0.101429418,,,,,,
1415,79277.027,6193.9015,7174.4964,,,,,,,0.02175412,0.035062806,0.101442168,,,,,,
1416,83597.667,6207.3697,7154.5442,,,,,,,0.022939732,0.035139048,0.101160058,,,,,,
1417,83682.181,6212.1733,6945.7504,,,,,,,0.022962923,0.03516624,0.098207865,,,,,,
1418,83912.147,6208.7878,7153.4703,,,,,,,0.023026027,0.035147075,0.101144874,,,,,,
1419,84251.425,6206.3286,7140.2071,,,,,,,0.023119127,0.035133154,0.100957342,,,,,,
1420,84234.946,6205.1236,7149.634,,,,,,,0.023114605,0.035126333,0.101090631,,,,,,
1421,83577.436,6208.5665,7158.9871,,,,,,,0.02293418,0.035145823,0.101222877,,,,,,
1422,80803.74,6205.5745,7140.5186,,,,,,,0.02217306,0.035128885,0.100961746,,,,,,
1423,83878.944,6216.5916,7144.2812,,,,,,,0.023016916,0.035191252,0.101014947,,,,,,
1424,84652.13,6215.0915,7141.5843,,,,,,,0.023229083,0.03518276,0.100976815,,,,,,
1425,83726.559,6217.1162,7136.3052,,,,,,,0.0229751,0.035194221,0.100902172,,,,,,
1426,81054.344,6216.5916,6878.3195,,,,,,,0.022241828,0.035191252,0.097254442,,,,,,
1427,82050.481,6216.19,7135.2068,,,,,,,0.022515174,0.035188978,0.100886641,,,,,,
1428,84540.696,6222.8626,7126.9601,,,,,,,0.023198505,0.035226751,0.100770039,,,,,,
1429,84391.329,6213.5422,7135.256,,,,,,,0.023157517,0.035173989,0.100887337,,,,,,
1430,84243.92,6216.2555,7140.3793,,,,,,,0.023117067,0.035189349,0.100959777,,,,,,
1431,84686.229,6242.1098,7144.3058,,,,,,,0.02323844,0.035335707,0.101015295,,,,,,
1432,85058.793,6224.3463,7146.1174,,,,,,,0.023340674,0.03523515,0.101040909,,,,,,
1433,84600.41,6218.8787,6855.4982,,,,,,,0.023214891,0.035204199,0.096931765,,,,,,
1434,84157.204,6221.8461,7153.7654,,,,,,,0.023093272,0.035220997,0.101149046,,,,,,
1435,84684.924,6225.5431,7146.8469,,,,,,,0.023238082,0.035241925,0.101051224,,,,,,
1436,89876.478,6225.8956,7140.7973,,,,,,,0.024662677,0.03524392,0.100965687,,,,,,
1437,81966.865,6228.4613,7150.3226,,,,,,,0.022492229,0.035258444,0.101100368,,,,,,
1438,81888.388,6230.4532,7146.2895,,,,,,,0.022470694,0.03526972,0.101043343,,,,,,
1439,81257.062,6240.3228,7146.3715,,,,,,,0.022297455,0.035325591,0.101044502,,,,,,
1440,84457.243,6241.7081,7164.2908,,,,,,,0.023175605,0.035333433,0.101297868,,,,,,
1441,84428.691,6249.2824,7181.1936,,,,,,,0.02316777,0.03537631,0.101536861,,,,,,
1442,83872.744,6248.9299,7175.5702,,,,,,,0.023015214,0.035374314,0.10145735,,,,,,
1443,81956.178,6248.3807,7143.2729,,,,,,,0.022489297,0.035371205,0.10100069,,,,,,
1444,82297.577,6256.783,7153.8146,,,,,,,0.022582979,0.035418769,0.101149742,,,,,,
1445,80960.531,6261.562,7147.4371,,,,,,,0.022216085,0.035445823,0.101059569,,,,,,
1446,82314.056,6263.4228,7146.3879,,,,,,,0.022587501,0.035456356,0.101044734,,,,,,
1447,81459.21,6267.3984,7148.4536,,,,,,,0.022352925,0.035478862,0.101073941,,,,,,
1448,82029.842,6270.8167,6881.6312,,,,,,,0.02250951,0.035498212,0.097301267,,,,,,
1449,81806.893,6273.653,7137.5184,,,,,,,0.022448332,0.035514268,0.100919326,,,,,,
1450,80042.628,6277.9566,6904.3541,,,,,,,0.021964206,0.03553863,0.097622552,,,,,,
1451,79742.915,6280.178,7142.5679,,,,,,,0.021881963,0.035551205,0.100990722,,,,,,
1452,80478.329,6278.3008,7128.952,,,,,,,0.022083765,0.035540579,0.100798203,,,,,,
1453,79873.437,6280.4321,7135.9609,,,,,,,0.021917779,0.035552644,0.100897304,,,,,,
1454,79515.639,6283.834,7135.0018,,,,,,,0.021819597,0.035571901,0.100883743,,,,,,
1455,80426.936,6284.6292,7134.1657,,,,,,,0.022069663,0.035576403,0.100871921,,,,,,
1456,80018.563,6287.5638,7134.633,,,,,,,0.021957603,0.035593015,0.100878528,,,,,,
1457,79631.233,6291.5807,7144.7976,,,,,,,0.021851317,0.035615754,0.101022248,,,,,,
1458,79529.425,6293.7038,7144.3959,,,,,,,0.02182338,0.035627773,0.101016569,,,,,,
1459,79899.624,6295.1055,7141.74,,,,,,,0.021924965,0.035635708,0.100979016,,,,,,
1460,80889.885,6299.3271,7137.2561,,,,,,,0.022196699,0.035659606,0.100915617,,,,,,
1461,80680.803,6301.4502,7135.592,,,,,,,0.022139325,0.035671624,0.100892088,,,,,,
1462,80342.749,6305.9997,7124.9764,,,,,,,0.022046561,0.035697378,0.100741991,,,,,,
1463,80440.151,6310.1393,7133.1001,,,,,,,0.022073289,0.035720812,0.100856854,,,,,,
1464,80596.534,6312.41,7098.1876,,,,,,,0.022116202,0.035733666,0.100363217,,,,,,
1465,80272.511,6313.4182,7139.7727,,,,,,,0.022027288,0.035739373,0.1009512,,,,,,
1466,80580.3,6316.607,6880.4918,,,,,,,0.022111747,0.035757425,0.097285156,,,,,,
1467,79841.051,6319.6974,6881.8935,,,,,,,0.021908892,0.035774919,0.097304975,,,,,,
1468,79961.785,6322.9189,6871.1551,,,,,,,0.021942022,0.035793155,0.097153142,,,,,,
1469,79847.659,6326.5011,6941.1436,,,,,,,0.021910705,0.035813434,0.098142729,,,,,,
1470,79966.272,6327.8373,7053.2336,,,,,,,0.021943254,0.035820998,0.0997276,,,,,,
1471,79940.33,6330.8949,6872.5896,,,,,,,0.021936135,0.035838306,0.097173425,,,,,,
1472,79486.597,6333.3377,6883.951,,,,,,,0.021811628,0.035852135,0.097334067,,,,,,
1473,80235.312,6335.4034,6886.3774,,,,,,,0.02201708,0.035863828,0.097368374,,,,,,
1474,80193.218,6339.1332,6880.3524,,,,,,,0.022005529,0.035884942,0.097283185,,,,,,
1475,80255.625,6341.3874,6855.9245,,,,,,,0.022022654,0.035897703,0.096937792,,,,,,
1476,80124.368,6343.74,7131.354,,,,,,,0.021986636,0.035911021,0.100832166,,,,,,
1477,80408.173,6343.9532,6886.3201,,,,,,,0.022064514,0.035912228,0.097367564,,,,,,
1478,80458.996,6348.2895,6904.141,,,,,,,0.02207846,0.035936775,0.097619539,,,,,,
1479,80311.015,6350.8471,7120.0416,,,,,,,0.022037853,0.035951253,0.100672216,,,,,,
1480,78889.047,6356.6344,6893.5501,,,,,,,0.021647656,0.035984014,0.097469791,,,,,,
1481,80404.502,6355.6835,6922.8554,,,,,,,0.022063507,0.035978631,0.097884147,,,,,,
1482,80665.222,6370.0861,7115.7134,,,,,,,0.02213505,0.036060162,0.100611019,,,,,,
1483,80532.823,6374.816,6856.8672,,,,,,,0.022098719,0.036086938,0.096951122,,,,,,
